gene_id	obs_max_nt_homopolymer	mean_expected_max_nt_homopolymer	SI	total_risky	mean_codon_entropy	gene_length
LOC103651534	2	4.803	0.416406	0	0.325011	701
LOC100502211	2	1.992	1.00402	0	1	151
LOC100193332	2	1.974	1.01317	0	0.650022	354
LOC100502213	2	5.94267	0.336549	0	0.811278	1681
LOC103629180	5	3.538	1.41323	0	0.959148	840
LOC100502216	2	1.952	1.02459	0	1.25163	247
LOC107521957	5	6.708	0.745379	0	0.650022	583
LOC100280653	5	4.874	1.02585	0	1.6645	503
LOC118476257	1	1.99307	0.501739	0	0.0726346	643
LOC100284536	2	1.988	1.00604	0	0.985228	151
LOC100192011	4	2.287	1.74902	0	0.774397	618
LOC103650216	2	1.996	1.002	0	0	140
LOC103647560	2	1.962	1.01937	0	0.918296	1186
LOC103634944	2	2.988	0.669344	0	0.873493	255
LOC103633167	2	2.448	0.816993	0	0.650022	833
LOC103651086	2	1.994	1.00301	0	1.81128	443
LOC100272793	2	1.474	1.35685	0	0.814945	282
LOC103637047	2	2	1	0	0	407
LOC103642350	5	4.58467	1.09059	0	1.09858	972
LOC542124	2	1.99333	1.00334	0	1.44882	146
LOC100283213	2	1.99	1.00503	0	1.55666	211
LOC100283215	2	1.976	1.01215	0	0	259
LOC542128	2	1.992	1.00402	0	0	56
LOC542129	2	1.998	1.001	0	1.83659	107
LOC100276679	2	4.68	0.42735	0	1.45915	347
LOC103633620	2	4.844	0.412882	0	0	485
LOC100383144	2	1.988	1.00604	0	1.29879	742
LOC103633628	5	3.12533	1.59983	0	0.945977	681
LOC100285871	2	4.712	0.424448	0	1	392
LOC103629190	2	5.28633	0.378334	0	0	576
LOC103629196	5	3.0272	1.65169	0	0.99697	511
LOC100275354	2	1.98	1.0101	0	1.45915	438
LOC100275355	2	1.984	1.00806	0	0.591673	418
LOC100279241	2	2.432	0.822368	0	0.650022	634
LOC103625762	3	4.856	0.617792	0	0.550007	426
LOC103632302	2	2.45	0.816327	0	0.650022	270
LOC100284541	1	1	1	0	0	183
LOC100284542	2	2.46	0.813008	0	1.45915	134
LOC100280667	2	1.992	1.00402	0	0.543564	755
LOC100217250	2	1.956	1.02249	0	0	308
LOC100192021	5	5.494	0.910084	0	1.43552	241
LOC100284547	2	2.436	0.821018	0	0.650022	274
LOC100217255	2	4.944	0.404531	0	0.863121	362
LOC103643688	2	1.972	1.0142	0	1	1000
LOC100275812	2	1.984	1.00806	0	1.25163	247
LOC100384479	2	1.998	1.001	0	0.918296	232
LOC100274039	2	1.97267	1.01386	0	1.0846	195
LOC103634959	1	1.998	0.500501	0	0	515
LOC103652879	2	1.978	1.01112	0	1.25163	194
LOC542130	2	1.997	1.0015	0	1.2744	314
LOC100276685	2	2.322	0.861326	0	0.989787	217
LOC103646246	2	2.396	0.834725	0	1.25163	364
LOC100281993	5	3.502	1.42776	0	1.18356	337
LOC100383155	1	1	1	0	0.426229	583
LOC100284091	2	1.98	1.0101	0	0.650022	197
LOC100383159	2	3.75	0.533333	0	0.431561	755
LOC100502230	2	1.956	1.02249	0	0.918296	461
LOC100502232	2	2	1	0	0.954434	170
LOC103641046	2	2	1	0	1.79248	828
LOC118476271	2	2	1	0	0	205
LOC100280673	2	1.999	1.0005	0	1.37878	582
LOC118476273	2	5.326	0.375516	0	1.40564	82
LOC100280674	2	1.997	1.0015	0	0.543564	423
LOC100279255	2	1.945	1.02828	0	1.79248	639
LOC100280676	5	5.174	0.96637	0	1.14884	763
LOC103625778	2	1.985	1.00756	0	0.650022	933
LOC103654112	2	1.998	1.001	0	1.34859	216
LOC100193815	2	5.044	0.396511	0	0	265
LOC103641500	2	5.025	0.39801	0	1.00136	1447
LOC103634962	2	1.993	1.00351	0	0.863121	1368
LOC103655902	2	2	1	0	0	278
LOC103641505	2	2.644	0.75643	0	0.543564	829
LOC103634967	2	5.126	0.390168	0	1	391
LOC100276694	2	1.976	1.01215	0	1	162
LOC100283239	2	1.984	1.00806	0	0.650022	217
LOC109940912	2	1.974	1.01317	0	0.918296	615
LOC100383162	5	5.2755	0.947777	0	1.90564	735
LOC109943013	2	2	1	0	1.41956	204
LOC103651565	2	1.986	1.00705	0	1.37878	311
LOC100285896	5	5.16	0.968992	0	1.40564	380
LOC103642830	1	1	1	0	1	168
LOC103627011	2	2	1	0	0.918296	429
LOC109945670	2	2	1	0	0.918296	209
LOC100383621	2	1.98	1.0101	0	0.918296	873
LOC100170238	2	1.996	1.002	0	1.40564	319
LOC100383628	2	1.934	1.03413	0	1.9183	244
LOC100193820	2	6.686	0.299133	0	0.944489	190
LOC100217272	1	1	1	0	0.954434	494
LOC100284568	2	1.976	1.01215	0	1.84237	248
LOC100192044	2	1.978	1.01112	0	1.45915	547
LOC103654122	2	1.992	1.00402	0	1.45915	271
LOC100217276	2	1.972	1.0142	0	1	705
LOC100193827	1	1.956	0.511247	0	0	363
LOC103654125	2	4.66	0.429185	0	0.918296	302
LOC103641516	2	1.986	1.00705	0	1.45915	464
LOC109944347	1	1	1	0	0.650022	115
LOC100279722	2	1.978	1.01112	0	1.25163	275
LOC103652899	2	2	1	0	0.591673	789
LOC542153	2	2.5	0.8	0	0.591673	348
LOC542154	2	2.41	0.829876	0	0.650022	621
LOC103638869	2	5.224	0.382848	0	1.56128	76
LOC100383170	2	1.998	1.001	0	0.954434	995
LOC100383179	2	1.98	1.0101	0	0	566
LOC103651573	2	2	1	0	0.918296	429
LOC542611	2	1.978	1.01112	0	0	250
LOC542612	2	2	1	0	1.84237	141
LOC100502257	2	4.484	0.44603	0	0	91
LOC100275381	2	1.973	1.01368	0	1.45915	240
LOC100278408	2	1.992	1.00402	0	0.543564	651
LOC100283706	2	1.988	1.00604	0	1.40564	448
LOC100383633	2	1.97667	1.0118	0	1.79248	547
LOC100279273	5	4.9515	1.0098	0	1.31897	630
LOC100279274	5	4.626	1.08085	0	0.650022	662
LOC100280698	2	4.664	0.428816	0	0.650022	473
LOC100279279	2	1.995	1.00251	0	0.863121	121
LOC100192051	2	1.9816	1.00929	0	0.863121	414
LOC100217286	1	1.968	0.50813	0	0	128
LOC100192054	3	6.208	0.483247	0	0.991264	423
LOC100193838	2	1.974	1.01317	0	1.55666	513
LOC100192058	2	1.952	1.02459	0	1.45915	385
LOC103629684	2	1.989	1.00553	0	1.12581	811
LOC100275842	2	2	1	0	0.890709	401
LOC103654139	2	1.972	1.0142	0	1.05458	298
LOC100275846	5	5.37933	0.929483	0	1.57424	98
LOC100274068	2	1.96	1.02041	0	1.25163	2268
LOC103641528	2	4.926	0.406009	0	0	774
LOC100283252	2	1.976	1.01215	0	0.591673	255
LOC100192510	5	4.856	1.02965	0	1.5194	331
LOC100382319	2	2	1	0	1	452
LOC100192517	1	1	1	0	0	256
LOC109939514	2	5.048	0.396197	0	1.40564	82
LOC100274525	2	1.992	1.00402	0	0.863121	511
LOC100383186	2	1.998	1.001	0	0.985228	338
LOC103633664	2	1.998	1.001	0	1.45915	89
LOC100274526	2	1.982	1.00908	0	1.20023	116
LOC100193380	2	1.98	1.0101	0	0.918296	298
LOC100502260	2	1.982	1.00908	0	1.45915	726
LOC100193387	5	4.784	1.04515	0	0.650022	447
LOC100275390	2	2.436	0.821018	0	0	154
LOC100283710	2	2.468	0.810373	0	0.985228	225
LOC100193389	2	1.99	1.00503	0	0	403
LOC103628810	2	1.988	1.00604	0	1.45915	188
LOC100275398	2	1.988	1.00604	0	1.58496	221
LOC100279285	3	4.634	0.647389	0	0.650022	495
LOC100273206	2	1.972	1.0142	0	1.6645	121
LOC103650264	2	4.672	0.428082	0	1.45915	697
LOC100284587	2	1.978	1.01112	0	1.45915	352
LOC103650267	1	1.98	0.505051	0	0.650022	998
LOC103636228	2	1.998	1.001	0	0.881291	392
LOC100192067	2	1.996	1.002	0	1.06128	370
LOC100192069	2	2	1	0	0	370
LOC100274073	2	2.19662	0.910492	0	0.562067	233
LOC103634998	2	1.974	1.01317	0	0.650022	348
LOC100382321	2	1.986	1.00705	0	0	245
LOC100279741	2	1.996	1.002	0	1.06128	347
LOC100279743	1	1.988	0.503018	0	0	213
LOC100382324	2	1.956	1.02249	0	1	665
LOC103649300	1	1	1	0	0	41
LOC100382329	2	4.884	0.4095	0	0	176
LOC100192523	5	4.548	1.09938	0	0.825011	558
LOC111589273	2	4.78	0.41841	0	0.650022	100
LOC100274532	2	2.47533	0.807972	0	0.650022	439
LOC109943041	2	1.988	1.00604	0	0.863121	298
LOC100383196	3	3.688	0.813449	0	1.59906	825
LOC103637556	2	1.965	1.01781	0	2.07711	504
LOC103651599	2	1.978	1.01112	0	1.45915	792
LOC103655480	2	1.954	1.02354	0	0.650022	193
LOC103628824	2	2	1	0	0.650022	295
LOC103641087	2	1.982	1.00908	0	0	1023
LOC103641089	2	1.944	1.02881	0	1.45915	544
LOC100191206	2	1.986	1.00705	0	0	337
LOC100191207	2	5.184	0.385802	0	0	248
LOC100273211	2	1.993	1.00351	0	0.959148	307
LOC100284591	2	1.986	1.00705	0	1.25163	362
LOC100279296	2	1.972	1.0142	0	1.84237	249
LOC100279298	2	5.409	0.369754	0	0	506
LOC100193851	1	1	1	0	0	1299
LOC109943509	5	4.731	1.05686	0	1.58496	784
LOC100192073	2	1.99	1.00503	0	0	396
LOC100284599	5	4.718	1.05977	0	1.58496	250
LOC100192074	2	2	1	0	0.985228	101
LOC103654152	2	3.25867	0.613748	0	1.04942	852
LOC100274082	3	4.72	0.635593	0	0.650022	287
LOC103627501	2	1.99	1.00503	0	0.899794	277
LOC100275864	2	1.996	1.002	0	0	169
LOC100282403	2	1.994	1.00301	0	1.14884	328
LOC100275865	5	4.917	1.01688	0	1.61058	489
LOC103627503	2	4.49	0.445434	0	0.650022	228
LOC103632810	2	3.276	0.610501	0	1.38033	360
LOC103638892	2	3.535	0.565771	0	0.477217	703
LOC100279754	2	5.2365	0.381934	0	0	129
LOC100279755	2	2.471	0.809389	0	1.55666	651
LOC542184	1	1.978	0.505561	0	0.650022	230
LOC118476778	2	1.978	1.01112	0	0.591673	228
LOC542187	2	1.999	1.0005	0	0.918296	356
LOC100501411	2	1.961	1.01989	0	1.9183	450
LOC100192536	5	5.196	0.962279	0	1.29879	323
LOC100274547	2	5.484	0.364697	0	0.991076	267
LOC100502287	2	4.76	0.420168	0	0	182
LOC100278435	2	1.988	1.00604	0	0.650022	282
LOC100283732	2	1.97	1.01523	0	1.45915	352
LOC100502289	2	4.874	0.410341	0	1.14884	252
LOC100278437	5	4.691	1.06587	0	0.459148	242
LOC100191211	2	4.96	0.403226	0	0.649397	285
LOC100273223	2	4.922	0.406339	0	0.863121	248
LOC100193861	2	4.784	0.41806	0	1	397
LOC100277110	2	1.994	1.00301	0	1.53049	456
LOC103654165	2	1.9665	1.01704	0	0.550007	181
LOC100277116	5	4.778	1.04646	0	1.9183	90
LOC103627511	2	1.98	1.0101	0	1.25163	190
LOC103627512	2	1.996	1.002	0	1.44882	293
LOC100275876	2	1.994	1.00301	0	1.06128	125
LOC100274098	3	3.581	0.837755	0	0.875	258
LOC100282419	2	1.987	1.00654	0	0	408
LOC100279765	2	2	1	0	0	499
LOC100382345	2	1.95	1.02564	0	0.650022	310
LOC103632825	2	5.344	0.374251	0	0	180
LOC100286307	1	1.99	0.502513	0	0	107
LOC542197	2	4.826	0.414422	0	1.25163	582
LOC100192543	2	1.952	1.02459	0	1.79248	289
LOC100283289	2	2.192	0.912409	0	1.35539	169
LOC100501424	3	3.463	0.866301	0	0.846199	361
LOC111258510	3	4.586	0.654165	0	1.25163	269
LOC103654627	1	1	1	0	0.650022	473
LOC100857032	5	5.4892	0.91088	0	1.27155	249
LOC109944847	2	1.5	1.33333	0	0.875	576
LOC100278445	2	4.63	0.431965	0	0.918296	533
LOC542654	1	1	1	0	0.991076	258
LOC103627060	2	1.981	1.00959	0	0.875	315
LOC100283743	2	1.98	1.0101	0	0	415
LOC100382807	5	6.602	0.757346	0	0.650022	135
LOC100283745	2	4.958	0.403388	0	1.45915	307
LOC100283747	2	1.994	1.00301	0	1.37878	176
LOC103653304	2	4.752	0.420875	0	1.45915	118
LOC100191227	2	4.982	0.401445	0	0	285
LOC103636252	2	1.996	1.002	0	0.991076	489
LOC103654172	2	2	1	0	0.970951	154
LOC100278901	2	1.996	1.002	0	0.503258	179
LOC103654175	2	1.978	1.01112	0	1.45915	774
LOC103654176	3	3.502	0.856653	0	0.846199	393
LOC100278906	2	2	1	0	0	261
LOC100216910	2	4.726	0.423191	0	0.650022	322
LOC100216912	1	1.946	0.513875	0	0.650022	464
LOC100216913	5	4.708	1.06202	0	1.9183	455
LOC100275888	2	2	1	0	0	188
LOC100382352	5	3.551	1.40805	0	1.2851	258
LOC103632830	2	1.956	1.02249	0	1.79248	293
LOC100286318	2	1.98	1.0101	0	0.650022	162
LOC100283295	2	1.99	1.00503	0	0	78
LOC100283299	2	2	1	0	0.650022	167
LOC103650758	2	1.98	1.0101	0	0.325011	436
LOC100501437	2	1.946	1.02775	0	0	130
LOC100281104	2	1.974	1.01317	0	1.45915	212
LOC100281106	2	1.96	1.02041	0	0.650022	316
LOC100281107	5	4.924	1.01543	0	1.14884	262
LOC103626206	5	3.364	1.48633	0	0.729574	506
LOC100281109	2	4.772	0.419111	0	1	196
LOC100278452	2	3.371	0.593296	0	0.650022	468
LOC100382812	3	3.516	0.853242	0	1.15726	234
LOC103644128	2	1.988	1.00604	0	0	211
LOC103644129	2	1.952	1.02459	0	0	210
LOC100382816	2	1.992	1.00402	0	1.37878	532
LOC107548105	5	5.026	0.994827	0	1.84237	361
LOC100283756	1	1.95	0.512821	0	0.918296	354
LOC100283757	2	1.982	1.00908	0	1.06703	335
LOC100283759	2	1.978	1.01112	0	0.547465	240
LOC103648019	2	1.998	1.001	0	1.37878	479
LOC100191239	2	1.499	1.33422	0	0.999305	424
LOC103632382	2	1.96	1.02041	0	1.25163	136
LOC100273243	5	4.656	1.07388	0	1.45915	443
LOC100193885	2	3.317	0.602954	0	0.756571	1313
LOC103654184	5	4.758	1.05086	0	1	449
LOC103654188	1	1.97	0.507614	0	0	114
LOC103641579	2	1.981	1.00959	0	0	586
LOC100216927	2	4.944	0.404531	0	0.325011	236
LOC100279780	2	1.975	1.01266	0	0.650022	442
LOC103631056	1	1.998	0.500501	0	0	327
LOC100279782	2	1.964	1.01833	0	1.79248	460
LOC100273704	2	2.536	0.788644	0	0	801
LOC100279789	1	1.961	0.509944	0	0	642
LOC109942216	2	4.666	0.428633	0	0.918296	495
LOC103650763	2	1.99667	1.00167	0	1.35164	1253
LOC100192560	2	1.9735	1.01343	0	0.650022	629
LOC100192566	2	1.996	1.002	0	1.35164	254
gz50	2	1.971	1.01471	0	0.271782	308
LOC100274570	2	1.95867	1.0211	0	0.333333	315
LOC541806	5	4.654	1.07434	0	0.650022	1094
LOC109939569	2	1.986	1.00705	0	0	315
LOC100281118	2	2	1	0	1.48548	203
LOC103644132	2	1.972	1.0142	0	1	128
LOC100281119	2	1.98	1.0101	0	0.591673	473
pht7	2	1.985	1.00756	0	1.05458	543
LOC107548110	5	5.142	0.972384	0	1.16661	299
LOC100278463	1	1.97	0.507614	0	0.591673	186
LOC542671	4	2.432	1.64474	0	1.9183	607
LOC100285003	2	5.197	0.384837	0	1.12024	383
LOC103649801	2	1.996	1.002	0	1.67119	659
LOC100283766	1	1.952	0.512295	0	0	163
LOC103635405	2	4.728	0.423012	0	0	628
LOC103635406	2	1.996	1.002	0	0.918296	715
LOC100273252	2	1.97	1.01523	0	1.44882	313
LOC100501908	2	1.988	1.00604	0	1.37878	796
LOC100273254	2	4.738	0.422119	0	1.45915	133
LOC103632393	2	2	1	0	0.591673	288
LOC103646798	2	5.232	0.382263	0	1.56128	76
LOC103636275	2	2	1	0	0	151
LOC100381500	2	2.74657	0.728181	0	0.328578	443
LOC100277143	2	1.976	1.01215	0	0.650022	88
LOC100381506	2	4.664	0.428816	0	0.650022	260
LOC100282443	2	1.988	1.00604	0	0.591673	323
LOC103641584	5	4.672	1.07021	0	0.89624	382
LOC103627544	2	2	1	0	1	278
LOC103655987	2	1.944	1.02881	0	2.25163	302
LOC103627548	2	4.834	0.413736	0	0.985228	501
LOC100191706	2	1.5	1.33333	0	0.650022	499
LOC100382371	2	4.762	0.419992	0	0.650022	795
LOC100273712	1	1.98733	0.503187	0	0	549
LOC103649351	5	4.636	1.07852	0	1.58496	233
LOC100286337	2	2	1	0	0.543564	335
LOC100277603	2	1.968	1.01626	0	0.650022	291
LOC100857062	3	3.85533	0.778143	0	0.920222	279
LOC100281122	2	1.984	1.00806	0	0.650022	533
LOC109944872	2	1.972	1.0142	0	0.325011	404
LOC100274585	2	2.458	0.81367	0	1	176
LOC100857065	2	2.86533	0.697999	0	0.941878	360
LOC103644140	2	6.28	0.318471	0	1.2389	369
LOC103626226	1	1	1	0	0	120
LOC103626227	2	5.226	0.382702	0	1.29879	348
LOC103644146	5	3.332	1.5006	0	1.547	1328
LOC542681	3	2.00975	1.49272	0	0.505831	609
LOC542684	2	2	1	0	1.75	485
LOC542685	1	1.936	0.516529	0	0	1078
LOC100283776	3	4.624	0.648789	0	0.650022	274
LOC103627094	3	5.716	0.524843	0	0.921928	201
LOC103653331	2	1.996	1.002	0	1	329
LOC103627097	3	4.61	0.650759	0	1.9183	490
LOC103653334	2	1.982	1.00908	0	0.863121	519
LOC103648039	2	4.612	0.433651	0	0	269
LOC100303791	1	1	1	0	0.382103	254
LOC100273263	2	1.994	1.00301	0	0.918296	414
LOC103630207	2	1.994	1.00301	0	0.591673	486
LOC103644608	2	2.52	0.793651	0	0.591673	125
LOC103655990	2	1.994	1.00301	0	1.29546	415
LOC100191716	1	1.974	0.506586	0	0	305
LOC103636741	2	1.982	1.00908	0	0.650022	248
LOC103650786	2	2	1	0	0.954434	596
LOC100277613	2	1.96	1.02041	0	0.918296	123
LOC100274591	5	4.942	1.01174	0	1.48855	355
LOC100281130	2	1.97	1.01523	0	0	258
LOC103654668	2	2	1	0	0	801
LOC100282912	2	2	1	0	1	405
LOC100277619	3	5.194	0.57759	0	0.591673	530
LOC100857076	2	1.988	1.00604	0	0.959148	405
LOC103645930	2	1.962	1.01937	0	1.22219	344
LOC100281136	2	1.992	1.00402	0	1.58496	631
LOC103645931	2	5.198	0.384763	0	0	1190
LOC100274599	5	4.018	1.2444	0	1.19571	215
LOC100282919	2	1.99	1.00503	0	1.84237	323
LOC103644154	2	1.998	1.001	0	1.49492	372
LOC100278484	5	4.551	1.09866	0	0.650022	351
LOC100272404	2	2	1	0	1.36096	641
LOC100283782	2	4.666	0.428633	0	0.650022	241
LOC100285026	2	1.974	1.01317	0	0.918296	394
LOC542697	2	1.994	1.00301	0	1.25163	675
LOC103648043	1	1	1	0	0	982
LOC100285029	3	7.002	0.428449	0	0.591673	405
LOC103628884	2	2	1	0	0	441
LOC103635424	2	3.356	0.595948	0	0.459148	553
LOC103649827	2	4.698	0.425713	0	0.650022	403
LOC103649828	2	1.988	1.00604	0	0	213
LOC103640726	2	1.98	1.0101	0	0.918296	207
LOC103640729	2	1.985	1.00756	0	1.25163	433
LOC109943563	1	1	1	0	0	472
LOC103639318	2	1.952	1.02459	0	1.58496	502
LOC103636297	2	1.982	1.00908	0	0.650022	449
LOC100277167	2	1.994	1.00301	0	1.29879	331
LOC100216952	2	5.136	0.389408	0	0.811278	262
LOC103627565	1	1.986	0.503525	0	0	152
LOC100191728	2	1.994	1.00301	0	1.75272	630
LOC103645487	2	4.976	0.401929	0	0	418
LOC103631088	2	1.978	1.01112	0	1.25163	325
LOC100286355	1	1.99	0.502513	0	0	178
LOC103650792	2	1.994	1.00301	0	0	179
LOC100192592	3	3.332	0.90036	0	1.37878	397
LOC100277620	2	1.993	1.00351	0	1	299
LOC100277621	2	1.994	1.00301	0	1.43552	231
LOC109939591	2	5.278	0.378931	0	1.56128	76
LOC100282923	2	1.33333	1.5	0	0.94945	175
LOC100282924	2	1.998	1.001	0	1.84644	200
LOC100281144	2	1.988	1.00604	0	1	679
LOC100285031	2	1.976	1.01215	0	0.918296	351
LOC100382854	2	4.676	0.427716	0	0	322
LOC100285037	2	1.996	1.002	0	0.543564	182
LOC103649832	2	1.98	1.0101	0	1.05458	267
LOC111674462	2	3.347	0.59755	0	0.325011	482
LOC100501931	2	1.986	1.00705	0	0.591673	151
LOC100501933	2	1.996	1.002	0	1.22439	610
LOC103653353	2	3.10733	0.643639	0	0.882623	404
LOC103653358	2	1.97	1.01523	0	1	842
LOC103639329	2	1.971	1.01471	0	0.974409	258
LOC100278951	2	1.98	1.0101	0	0.650022	85
LOC100381532	2	2.398	0.834028	0	0.918296	520
LOC100381534	2	2.386	0.838223	0	1.79248	434
LOC100277177	2	4.622	0.432713	0	0	249
LOC100216961	2	1.972	1.0142	0	1.29879	326
LOC100191730	2	3.583	0.558191	0	0	481
LOC103645490	3	4.63159	0.647726	0	0.650022	260
LOC103653810	1	1	1	0	0	711
LOC103627575	2	1.977	1.01163	0	0.650022	655
LOC103627577	2	5.726	0.349284	0	0	405
LOC100273740	2	4.825	0.414508	0	0.729574	468
LOC100286363	2	1.962	1.01937	0	1.45915	88
LOC100273749	1	1.986	0.503525	0	0	300
LOC100501482	3	3.291	0.911577	0	1.22125	888
LOC100501485	5	4.622	1.08178	0	0.650022	333
LOC541843	2	2	1	0	1.75	138
LOC100277636	2	1.952	1.02459	0	1.9183	476
LOC103654689	1	1.981	0.504796	0	0	499
LOC100282936	2	3.432	0.582751	0	1.03357	439
LOC103645954	2	5.024	0.398089	0	0.591673	145
LOC103644178	2	3.29	0.607903	0	0.431561	405
LOC100285049	3	4.914	0.610501	0	1.44882	363
LOC100194307	2	1.998	1.001	0	1.06128	514
LOC103653363	2	2.13625	0.93622	0	0	652
LOC103635449	2	2	1	0	0	209
LOC100273292	2	2	1	0	1.37878	470
LOC103640748	1	1.938	0.515996	0	0	456
LOC103626715	2	5.114	0.391083	0	0.591673	433
LOC103639336	2	2	1	0	0	402
LOC100273299	2	1.982	1.00908	0	0.894965	321
LOC103639337	5	3.265	1.53139	0	0.785975	434
LOC100381545	2	1.98	1.0101	0	0.650022	134
LOC100285506	5	5.048	0.990491	0	1.84237	505
LOC100381548	2	1.986	1.00705	0	0.650022	393
LOC103635905	2	1.954	1.02354	0	0.650022	285
LOC100286373	5	5.1	0.980392	0	0.954434	581
LOC103653829	2	1.99	1.00503	0	0	612
LOC109942266	1	1.96	0.510204	0	0	166
LOC100501490	3	4.54	0.660793	0	0.650022	675
LOC103638016	5	4.694	1.06519	0	0.899428	2363
LOC103638017	3	4.65	0.645161	0	1.25163	191
LOC541850	2	1.982	1.00908	0	1.45915	238
LOC100277644	1	1.976	0.506073	0	0	371
LOC100282940	2	1.98333	1.0084	0	1.25163	371
LOC100281162	2	1.996	1.002	0	0.325011	479
LOC103645961	2	1.981	1.00959	0	1.06128	315
LOC100285050	1	1.987	0.503271	0	0	528
LOC100285051	2	4.488	0.445633	0	0	452
LOC100382872	2	1.994	1.00301	0	0	271
LOC100276310	2	1.998	1.001	0	1.5	248
LOC100285055	3	5.472	0.548246	0	1.68548	384
LOC100272437	5	4.622	1.08178	0	1.25163	96
LOC100285058	2	1.99	1.00503	0	0.863121	263
LOC103648075	2	2.544	0.786164	0	0	118
LOC100191296	2	2	1	0	1	481
LOC103640759	1	1.954	0.511771	0	0	456
LOC100281624	2	1.986	1.00705	0	0	122
LOC100281625	3	5.789	0.518224	0	1.50161	196
LOC100281629	3	4.988	0.601443	0	1.84237	123
LOC111591151	2	4.966	0.402739	0	0.591673	521
LOC103644648	2	1.998	1.001	0	1.79248	364
LOC100381554	2	1.996	1.002	0	0	177
LOC100285514	2	1.99867	1.00067	0	0.900148	279
LOC118475997	2	5.296	0.377644	0	1.40564	82
LOC103653831	2	1.983	1.00857	0	1.45915	793
LOC118472019	1	1	1	0	0	155
LOC100286382	2	1.996	1.002	0	1.67674	320
LOC103639802	2	1.996	1.002	0	1.79248	715
LOC100273768	2	1.99	1.00503	0	1.37878	527
LOC100280308	2	2.603	0.768344	0	0.954434	753
LOC103643327	2	1.997	1.0015	0	1.97494	734
LOC541860	2	4.594	0.43535	0	0	777
LOC100282950	2	1.982	1.00908	0	0.650022	251
LOC100282951	5	3.247	1.53988	0	0.974409	232
LOC100384111	2	1.958	1.02145	0	0.650022	807
LOC100282954	1	1	1	0	1	314
LOC100304200	2	1.978	1.01112	0	0.650022	171
LOC103644190	1	1.986	0.503525	0	0	647
LOC103644191	1	1.976	0.506073	0	0	649
LOC100281178	1	1.962	0.509684	0	0	559
LOC100281179	2	3.425	0.583942	0	1.05737	459
LOC100304207	3	3.336	0.899281	0	1.22125	411
LOC103649866	2	1.986	1.00705	0	1.25163	546
LOC101027107	2	1.976	1.01215	0	1.31521	315
LOC111591161	2	4.906	0.407664	0	0.591673	473
LOC100381563	2	5.048	0.396197	0	0	262
LOC100272904	2	5.26367	0.379963	0	0	142
LOC100381568	2	4.869	0.410762	0	1.18939	578
LOC100191766	2	1.999	1.0005	0	0.985228	600
LOC103653844	2	1.936	1.03306	0	0.918296	388
LOC109945304	2	5.252	0.380807	0	0	219
LOC100280313	3	4.806	0.62422	0	1.45915	707
LOC103630716	2	1.996	1.002	0	1.40564	480
LOC100277664	2	1.966	1.01729	0	0.918296	362
LOC100304211	2	1.98533	1.00739	0	0.543564	679
LOC100281188	2	1.986	1.00705	0	1.25163	481
LOC100304214	2	1.994	1.00301	0	0.543564	691
LOC103645987	2	4.59467	0.435287	0	0.650022	389
LOC103652527	2	5.29	0.378072	0	0.543564	448
LOC100286852	2	1.99	1.00503	0	0.591673	557
LOC100285072	5	4.004	1.24875	0	1.25043	662
LOC109942742	2	2.426	0.824402	0	1.45915	740
LOC103635470	2	1.954	1.02354	0	0	228
LOC103642013	1	1	1	0	0	737
LOC103635475	2	4.63	0.431965	0	0.918296	504
LOC100194336	3	4.688	0.639932	0	0.650022	274
LOC103635477	2	1.946	1.02775	0	1.25163	219
LOC103640775	2	1.982	1.00908	0	0.620847	337
LOC103640776	2	1.959	1.02093	0	0.325011	263
LOC101027116	5	5.3	0.943396	0	1.50122	259
LOC103644664	2	1.956	1.02249	0	1.25163	888
LOC103639369	2	1.97	1.01523	0	0.650022	325
LOC100381573	3	4.736	0.633446	0	0.650022	452
LOC118472030	2	5.002	0.39984	0	1.40564	82
LOC100285537	3	4.734	0.633714	0	0.650022	392
LOC100193009	2	2	1	0	0	314
LOC103635931	2	2.422	0.825764	0	0.650022	814
LOC100191771	2	2.198	0.909918	0	0	399
LOC100191778	2	1.949	1.02617	0	0.650022	467
LOC100280321	2	1.976	1.01215	0	1.45915	398
LOC100284201	1	1.99	0.502513	0	0	218
LOC100277670	1	1.984	0.504032	0	0.650022	386
LOC100284207	2	4.68	0.42735	0	0.650022	261
LOC541880	5	4.661	1.07273	0	0.918296	766
LOC100284208	3	4.7	0.638298	0	0.650022	129
LOC103630728	5	4.93733	1.01269	0	0.863121	2549
LOC100384130	2	1.973	1.01368	0	0.459148	287
LOC100281192	2	1.973	1.01368	0	0.650022	545
LOC100282976	3	4.772	0.628667	0	1.45915	190
LOC103631592	2	4.708	0.424809	0	0.650022	1600
LOC100285082	2	1.958	1.02145	0	0	544
LOC103631598	2	1.974	1.01317	0	1	468
LOC100272462	2	2.452	0.815661	0	0.918296	126
LOC100285084	2	1.964	1.01833	0	0.918296	447
LOC100194340	2	1.97778	1.01124	0	0.650022	167
LOC118473362	2	5.15	0.38835	0	1.40564	82
LOC103630272	2	1.984	1.00806	0	0.650022	195
LOC103630273	2	4.952	0.403877	0	1.44882	301
LOC103639378	3	4.786	0.626828	0	0.650022	496
LOC103651213	2	1.984	1.00806	0	1.6645	131
LOC100193013	2	1.996	1.002	0	1.37878	432
