gene_id	obs_max_nt_homopolymer	mean_expected_max_nt_homopolymer	SI	total_risky	mean_codon_entropy	gene_length
LOC9271377	2	2	1	0	0.918296	195
LOC4332873	1	1	1	0	0.684038	264
LOC4350793	2	1.9824	1.00888	0	0.784159	694
LOC4336753	2	1.988	1.00604	0	1.25163	309
LOC4349376	5	5.706	0.876271	0	1.84644	297
LOC4336756	2	3.016	0.66313	0	1.05109	524
LOC9266524	2	1.968	1.01626	0	0.650022	810
LOC4349379	2	1.99	1.00503	0	0.699613	289
LOC107276051	1	1.956	0.511247	0	0	625
LOC9266525	2	2	1	0	1.5734	113
LOC107277832	2	1.98	1.0101	0	1.37878	266
LOC4340282	2	1.992	1.00402	0	0.707113	184
LOC4340283	2	1.999	1.0005	0	0.468996	475
LOC4326242	2	5.186	0.385654	0	0.543564	503
LOC4344160	5	2.87067	1.74176	0	0.306099	265
LOC112938593	1	1.972	0.507099	0	0.591673	197
LOC4345943	2	1.978	1.01112	0	0	619
LOC4344163	2	1.992	1.00402	0	0.543564	871
LOC4344165	2	1.972	1.0142	0	0	449
LOC112938596	5	4.364	1.14574	0	1.25163	401
LOC4344168	2	1.998	1.001	0	0.650022	233
LOC112938599	2	2.613	0.765404	0	0.475413	693
LOC4349831	2	1.996	1.002	0	0.591673	699
LOC4335435	2	2	1	0	1	681
LOC4349837	2	2.81167	0.711322	0	0.911301	678
LOC4348057	2	2	1	0	0.543564	406
LOC4348058	1	1.973	0.506842	0	0.591673	386
LOC4328899	2	4.55	0.43956	0	0	126
LOC4348059	2	4.724	0.42337	0	0	410
LOC4340743	2	2.466	0.81103	0	1	640
LOC107280032	1	1	1	0	0	195
LOC4339323	3	5.042	0.595002	0	1.37878	180
LOC107276517	2	2.688	0.744048	0	0.543564	483
LOC107276519	1	1	1	0	0.918296	228
LOC4340746	2	1.981	1.00959	0	0.251629	395
LOC4344622	2	2.408	0.830565	0	0	493
LOC4330222	2	3.405	0.587372	0	0.271782	232
LOC107281820	2	4.816	0.415282	0	0	177
LOC4344623	2	1.992	1.00402	0	0.985228	174
LOC9266070	2	1.988	1.00604	0	0.918296	457
LOC9267851	2	1.998	1.001	0	1.45915	308
LOC136357234	1	1	1	0	0.650022	625
LOC9267854	1	1	1	0	0	214
LOC4344628	2	1.946	1.02775	0	0.650022	746
LOC9267856	2	1.998	1.001	0	0.591673	130
LOC4327572	3	4.726	0.634786	0	0.591673	379
LOC107277387	5	4.521	1.10595	0	0.729574	432
LOC4331090	2	5.604	0.356888	0	0.764205	815
LOC4331094	5	5.168	0.967492	0	1.06128	915
LOC4345498	2	3.4975	0.571837	0	0.890709	957
LOC9271388	2	2	1	0	0.650022	380
LOC4331098	2	1.972	1.0142	0	0	331
LOC4331099	3	3.346	0.896593	0	0.967834	248
LOC4338002	5	4.75	1.05263	0	1.11749	1434
LOC136353809	2	1.983	1.00857	0	1.11796	211
LOC4338004	2	1.998	1.001	0	1.84237	617
LOC4343301	5	5.201	0.961354	0	1.06128	784
LOC4338005	3	4.811	0.623571	0	1.14884	138
LOC4349384	5	5.762	0.867754	0	1.53948	518
LOC9266532	2	5.624	0.355619	0	1.53049	191
LOC4343306	2	2.72	0.735294	0	0.918296	360
LOC4349388	2	1.972	1.0142	0	0	311
LOC9266533	2	4.92	0.406504	0	0	349
LOC107277840	2	1.984	1.00806	0	0.650022	140
LOC107277841	5	6.24667	0.800427	0	1.29574	621
LOC136354681	1	1.994	0.501505	0	0	322
LOC9270058	2	1.995	1.00251	0	0	144
LOC136354686	2	4.732	0.422654	0	1	626
LOC4340298	2	1.99	1.00503	0	0.650022	767
LOC4331554	2	1.99	1.00503	0	0	221
LOC4331558	2	1.989	1.00553	0	1.45915	409
LOC4349843	2	1.998	1.001	0	0	358
LOC4335443	5	3.368	1.48456	0	1.45915	147
LOC4349849	5	3.75	1.33333	0	0.969321	326
LOC4340751	2	4.86	0.411523	0	0	448
LOC4326710	2	1.988	1.00604	0	0.863121	813
LOC4340752	8	4.61067	1.73511	0	1.4557	764
LOC4326711	2	4.716	0.424088	0	0	805
LOC107276525	2	1.975	1.01266	0	0.325011	491
LOC4340753	1	1	1	0	0.650022	1473
LOC9270515	2	3.552	0.563063	0	0.431561	406
LOC4326712	2	1.98455	1.00779	0	0.650022	416
LOC4344630	2	2	1	0	1.75	75
LOC4330231	5	3.947	1.26678	0	1.0427	715
LOC4339337	2	2.85333	0.700935	0	0.306099	270
LOC9267860	2	4.826	0.414422	0	0.650022	626
LOC4344635	2	1.974	1.01317	0	0.591673	187
LOC107280049	2	4.758	0.420345	0	0.591673	158
LOC136357245	1	1.982	0.504541	0	0	152
LOC107277390	2	1.998	1.001	0	0.650022	265
LOC4330237	2	1.988	1.00604	0	1.25163	1359
LOC107277391	2	2	1	0	0.985228	133
LOC9269109	1	1	1	0	0.918296	574
LOC9266087	2	1.998	1.001	0	0.543564	1054
LOC9266089	2	2.87467	0.695733	0	1.03904	980
LOC107277398	1	1	1	0	0	392
LOC4335904	2	1.99	1.00503	0	0.785795	289
LOC4334124	2	3.25	0.615385	0	0.670329	167
LOC4348526	2	5	0.4	0	0	299
LOC9271394	2	1.996	1.002	0	1.14884	541
LOC4334127	2	2	1	0	0.543564	346
LOC4348528	2	1.9835	1.00832	0	0.822974	1272
LOC9271398	2	1.982	1.00908	0	1	153
LOC9271399	3	4.2105	0.712504	0	0.458342	207
LOC4338011	2	3.449	0.579878	0	0.647731	470
LOC4332894	2	5.247	0.38117	0	0.70282	852
LOC4349390	2	4.006	0.499251	0	1.0144	491
LOC4343310	2	1.99733	1.00134	0	0.197224	752
LOC4332896	3	4.714	0.636402	0	0.650022	847
LOC4349392	2	1.5	1.33333	0	0.459148	534
LOC4349393	2	5.026	0.397931	0	0.954434	651
LOC4338016	2	1.986	1.00705	0	1	1116
LOC4332899	5	5.0015	0.9997	0	0.778328	244
LOC4349395	2	1.972	1.0142	0	0.863121	246
LOC107276076	2	3.024	0.661376	0	0.530639	265
LOC4347202	2	1.996	1.002	0	0.543564	841
LOC4352500	2	2	1	0	1	214
LOC9270068	2	1.996	1.002	0	0	267
LOC4344181	5	4.511	1.1084	0	0.950826	666
LOC107277859	2	1.478	1.35318	0	0.325011	181
LOC4326265	2	1.999	1.0005	0	0.704711	287
LOC4345963	1	1.991	0.50226	0	0	405
LOC4345964	2	1.998	1.001	0	1.58496	157
LOC4345965	5	5.2375	0.954654	0	1.07149	778
LOC4345969	3	3.89933	0.769362	0	0.413898	533
LOC4335455	2	2.51	0.796813	0	0	381
LOC4335458	5	5.02	0.996016	0	1.54879	502
LOC107276533	2	4.848	0.412541	0	0.863121	482
LOC107276534	2	1.994	1.00301	0	1.07442	348
LOC9270523	2	5.148	0.3885	0	1.40564	189
LOC9270524	2	1.99	1.00503	0	0	129
LOC107280052	2	2	1	0	0.811278	247
LOC9270526	2	2.44	0.819672	0	0	1155
LOC4340764	2	2	1	0	0	763
LOC4344640	2	1.998	1.001	0	1.29879	348
LOC4339344	1	1	1	0	0.991076	265
LOC9269110	2	1.994	1.00301	0	1.9183	139
LOC4326725	2	5.021	0.398327	0	0	378
LOC4344642	1	1.994	0.501505	0	0	191
LOC4340769	3	3.486	0.860585	0	0.822556	289
LOC4339349	2	1.988	1.00604	0	0	313
LOC9266093	2	1.986	1.00705	0	0	375
LOC9266094	5	6.392	0.782228	0	0.918296	826
LOC4327590	2	4.964	0.402901	0	1.14884	340
LOC4348531	2	1.984	1.00806	0	0	166
LOC4335911	1	2.414	0.41425	0	0	426
LOC4334132	3	4.7835	0.627156	0	0.870254	235
LOC4352050	2	2.4	0.833333	0	0.650022	708
LOC4348535	3	4.636	0.64711	0	0.89624	277
LOC4327598	2	1.99	1.00503	0	0	604
LOC4327599	1	1.984	0.504032	0	0.811278	374
LOC4339805	2	4.626	0.432339	0	0.650022	277
LOC4339807	2	4.736	0.422297	0	0.650022	599
LOC9266552	2	1.984	1.00806	0	0.492614	345
LOC9266554	3	3.31575	0.904773	0	0.310424	853
LOC9266557	2	1.996	1.002	0	0.918296	471
LOC4345971	2	1.982	1.00908	0	0.650022	243
LOC4345973	2	1.964	1.01833	0	0.650022	170
LOC4331573	2	4.732	0.422654	0	0.650022	339
LOC107281392	2	4.626	0.432339	0	0.650022	223
LOC112936426	2	1.958	1.02145	0	0.650022	885
LOC4335460	2	1.994	1.00301	0	0.591673	281
LOC4349862	2	1.992	1.00402	0	0	43
LOC4348082	2	1.984	1.00806	0	0	193
LOC4349866	2	1.9684	1.01605	0	1	483
LOC4349868	2	1.998	1.001	0	1.14012	419
LOC107276543	2	1.986	1.00705	0	0.543564	443
LOC4340772	3	5.031	0.596303	0	0.826475	250
LOC9270535	2	5.296	0.377644	0	0.543564	139
LOC4326732	2	2.94267	0.679656	0	0.353759	391
LOC4344650	5	5.14	0.972763	0	0.863121	383
LOC4326736	2	1.996	1.002	0	0.811278	584
LOC4344655	5	4.888	1.02291	0	1.37878	1036
LOC4326739	2	1.988	1.00604	0	1.45915	364
LOC4330257	2	1.95	1.02564	0	1.45915	452
LOC107281855	2	1.99	1.00503	0	0	500
LOC4330258	2	4.674	0.427899	0	0.650022	337
LOC4330259	2	5.324	0.375657	0	0.991076	974
LOC4348540	2	1.997	1.0015	0	1.375	396
LOC4348543	2	4.688	0.426621	0	0.650022	773
LOC4335925	5	2.97933	1.67823	0	1.086	822
LOC4325412	2	3.855	0.518807	0	0	657
LOC4338037	2	1.989	1.00553	0	0.431561	402
LOC4336794	2	4.54	0.440529	0	0.650022	113
LOC4343334	2	1.99667	1.00167	0	0.197224	602
LOC4339818	2	1.996	1.002	0	0.771782	535
LOC4330716	2	4.798	0.41684	0	0	493
LOC9266563	5	5.445	0.918274	0	0.92643	423
LOC4336798	2	1.984	1.00806	0	0.650022	513
LOC107277871	5	5.06533	0.987102	0	1.13521	250
LOC107277873	1	1	1	0	0.985228	484
LOC9266567	5	3.451	1.44886	0	1.30656	244
LOC107276095	2	2.57	0.77821	0	1.40564	255
LOC4329306	2	1.938	1.03199	0	1.45915	159
LOC107277878	2	4.702	0.425351	0	0	333
LOC4352520	2	1.996	1.002	0	0	485
LOC9270088	2	5.056	0.39557	0	0.985228	222
LOC4345982	2	1.99	1.00503	0	0	657
LOC9271873	6	3.4285	1.75004	0	0.507201	269
LOC4347227	2	2	1	0	0	440
LOC4345984	3	4.122	0.727802	0	0.718546	399
LOC4352524	2	5.566	0.359324	0	1.29546	590
LOC9271875	2	1.992	1.00402	0	0	367
LOC4345985	1	1.938	0.515996	0	0	553
LOC4331585	2	2.219	0.901307	0	1.08496	1505
LOC9271877	2	4.0672	0.491739	0	0.886743	866
LOC4352527	2	1.992	1.00402	0	1.55666	1364
LOC4352529	2	1.958	1.02145	0	0.918296	196
LOC4349875	2	5.572	0.358938	0	0.986427	692
LOC4349877	5	4.708	1.06202	0	0.918296	144
LOC4339361	2	1.996	1.002	0	0.918296	507
LOC107276556	1	1.964	0.509165	0	0	235
LOC4326742	2	1.998	1.001	0	1.45915	279
LOC4326744	5	4.586	1.09027	0	0.650022	435
LOC9270548	2	1.984	1.00806	0	0	352
LOC4326745	2	1.98883	1.00561	0	0.287707	700
LOC4351201	2	1.996	1.002	0	1.25163	391
LOC4344662	2	4.784	0.41806	0	0	299
LOC4326746	3	3.578	0.838457	0	0.844486	394
LOC4339366	2	1.994	1.00301	0	0	173
LOC4344663	2	1.988	1.00604	0	0	394
LOC4344664	2	3.2245	0.620251	0	0	339
LOC4326748	2	3.524	0.567537	0	0.325011	233
LOC4351204	2	1.5	1.33333	0	1.06096	337
LOC107281862	2	3.07533	0.650336	0	0.671904	263
LOC4330265	2	1.974	1.01317	0	1.44882	290
LOC9269134	2	1.98633	1.00688	0	0.382945	450
LOC4330266	5	4.514	1.10767	0	1.58496	354
LOC4344667	2	1.993	1.00351	0	0.817625	225
LOC136357277	2	1.962	1.01937	0	0.918296	787
LOC4351209	2	1.976	1.01215	0	0.650022	164
LOC9267897	2	4.684	0.426985	0	0	129
LOC4334150	2	2.884	0.693481	0	0	839
LOC4335932	2	1.999	1.0005	0	1.68872	515
LOC4348558	2	1.988	1.00604	0	0.918296	188
LOC4339820	1	1.958	0.510725	0	0.650022	385
LOC4338044	5	4.04767	1.23528	0	0.270426	335
LOC4338045	2	1.974	1.01317	0	0.985228	538
LOC4343342	2	1.998	1.001	0	1	560
LOC4330722	3	3.94229	0.76098	0	1.01672	410
LOC4343343	5	5.006	0.998801	0	1.26381	359
LOC4338047	2	1.985	1.00756	0	0.650022	315
LOC4339828	2	1.99467	1.00267	0	0	1025
LOC4343348	2	4.7	0.425532	0	0	475
LOC9270090	2	4.61	0.433839	0	1.25163	213
LOC9266575	2	2	1	0	0.543564	230
LOC107277883	2	2	1	0	0.543564	302
LOC125752050	2	1.988	1.00604	0	1	533
LOC4326290	2	4.881	0.409752	0	0.863121	503
LOC4347230	2	2.224	0.899281	0	0.295837	401
LOC4326292	2	2.591	0.771903	0	0	378
LOC4326293	2	1.987	1.00654	0	0.945531	340
LOC107277887	3	3.569	0.840572	0	1.07442	197
LOC4326294	1	1	1	0	0.650022	268
LOC4352530	2	2.408	0.830565	0	0	590
LOC9270098	2	1.99	1.00503	0	0.918296	173
LOC4331591	2	1.999	1.0005	0	0.721928	253
LOC4326298	1	1.952	0.512295	0	0	468
LOC4345997	2	2	1	0	0.918296	247
LOC4338501	2	1.988	1.00604	0	0.650022	220
LOC4338503	5	3.241	1.54273	0	1.16775	360
LOC4349881	2	1.995	1.00251	0	1.27094	64
LOC4335481	2	1.998	1.001	0	0.591673	281
LOC4343801	5	3.155	1.58479	0	0.89624	343
LOC4343803	2	5.354	0.373552	0	0.991076	1156
LOC4338507	3	4.746	0.632111	0	0.650022	488
LOC4343804	2	1.996	1.002	0	1.9183	365
LOC4349886	2	2.87867	0.694766	0	0.486383	431
LOC4338509	2	1.998	1.001	0	1.06128	88
LOC4342026	2	1.96	1.02041	0	0.650022	384
LOC4342027	2	4.682	0.427168	0	0	375
LOC107276561	2	1.99	1.00503	0	0.650022	127
LOC107276562	1	1.988	0.503018	0	0.650022	400
LOC107276563	3	4.726	0.634786	0	1.14884	726
LOC4340791	2	1.99	1.00503	0	0	192
LOC9270554	2	3.014	0.66357	0	0.742308	1637
LOC4326752	2	1.998	1.001	0	1.44882	14
LOC107276567	3	3.7146	0.807624	0	0.808152	568
LOC4330270	2	4.654	0.429738	0	0	249
LOC4326754	2	1.998	1.001	0	1.43537	284
LOC107276569	2	1.982	1.00908	0	1.9183	584
LOC4340796	2	1.992	1.00402	0	0.650022	953
LOC136351202	1	1.982	0.504541	0	0	584
LOC4330276	2	1.99	1.00503	0	0	358
LOC9269146	2	2	1	0	0.459148	782
LOC4351217	2	2	1	0	0.503258	692
LOC112936904	2	4.642	0.430849	0	0.650022	453
LOC136357287	2	4.781	0.418323	0	0	187
LOC4351219	2	1.962	1.01937	0	0.985228	642
LOC4334160	5	5.004	0.999201	0	1.14884	113
LOC4335944	1	1.968	0.50813	0	0.918296	510
LOC136353850	2	1.988	1.00604	0	0.918296	65
LOC4335949	2	3.85	0.519481	0	0	178
LOC4352086	2	4.696	0.425894	0	0	239
LOC4352087	1	1	1	0	0	397
LOC4325430	2	1.996	1.002	0	0.650022	640
LOC4338050	5	3.319	1.50648	0	1.11749	138
LOC4338051	2	1.996	1.002	0	0.650022	384
LOC4343350	2	2.486	0.804505	0	1.14884	540
LOC4343351	2	4.81	0.4158	0	0.591673	261
LOC4338056	2	1.977	1.01163	0	0.574418	434
LOC9269602	2	2.5125	0.79602	0	0.73065	156
LOC107280547	5	4.766	1.0491	0	1.14884	273
LOC4330735	2	1.99	1.00503	0	0	399
LOC4339839	2	1.976	1.01215	0	1.14884	566
LOC4338059	2	4.74667	0.421348	0	0.216674	250
LOC4343356	2	4.722	0.423549	0	0	546
LOC4343357	5	4.581	1.09146	0	1.9183	665
LOC4343358	8	4.7002	1.70206	0	1.41631	359
LOC9269607	2	2.44267	0.818777	0	0	627
LOC9266588	3	4.792	0.626043	0	1.79248	263
LOC4347242	1	1.988	0.503018	0	1	466
LOC9271890	2	2.6212	0.763009	0	0.446566	300
LOC4347244	5	4.894	1.02166	0	1.37897	349
LOC4347246	2	4.64	0.431034	0	1.25163	428
LOC4347248	5	4.662	1.0725	0	0.650022	349
LOC9271898	1	1.988	0.503018	0	0.650022	679
LOC4338510	2	5.538	0.361141	0	0.503258	248
LOC4343816	2	2.404	0.831947	0	2.25163	342
LOC4342036	5	4.47	1.11857	0	1.25163	300
LOC4342039	2	4.742	0.421763	0	0.985228	437
LOC4326760	3	3.719	0.806668	0	1.12799	593
NAP1;1	2	2	1	0	0.918296	372
LOC4330280	5	4.13	1.21065	0	0.778499	615
LOC4344681	2	1.98333	1.0084	0	0.820433	317
LOC4344682	1	1	1	0	0.918296	595
LOC107281880	2	1.99	1.00503	0	0.918296	65
LOC107281881	2	1.976	1.01215	0	0.591673	266
LOC9269154	2	2	1	0	0	541
LOC4344687	2	4.84	0.413223	0	0.459148	728
LOC107281887	1	1	1	0	0	300
LOC4334170	2	2	1	0	1.56128	109
LOC4334172	2	1.986	1.00705	0	0	831
LOC4348573	2	3.227	0.619771	0	0.625815	456
LOC136355101	2	1.97	1.01523	0	1	603
LOC4348576	2	4.442	0.450248	0	0	380
LOC4348578	5	5.131	0.974469	0	0.765247	355
LOC4335958	2	5.358	0.373274	0	0	192
LOC4348579	2	1.994	1.00301	0	0	425
LOC4339840	2	1.974	1.01317	0	1.14884	1795
LOC4325441	1	1	1	0	0.650022	313
LOC4338061	2	2.364	0.846024	0	0.677694	224
LOC4325444	2	1.998	1.001	0	0.985228	509
LOC4338064	2	1.99	1.00503	0	0.650022	137
LOC4343361	2	1.997	1.0015	0	0.295837	862
LOC4343362	5	3.15333	1.58562	0	1.2457	1200
LOC4325446	2	1.996	1.002	0	1.37878	510
LOC4343364	2	1.494	1.33869	0	0.459148	613
LOC4338068	1	1.954	0.511771	0	0	681
LOC4330744	1	2.406	0.415628	0	0.650022	520
LOC107279141	1	1	1	0	0	157
LOC4325449	2	4.776	0.41876	0	0	538
LOC4339849	2	2	1	0	0.591673	752
LOC4338069	2	3.90333	0.512383	0	0.534819	378
LOC4330746	2	1.994	1.00301	0	0.991076	230
LOC9269616	2	2	1	0	0.954434	355
LOC9266597	5	4.926	1.01502	0	1.14884	254
LOC9266598	5	5.338	0.93668	0	1.65774	246
LOC4329334	2	4.808	0.415973	0	0.591673	506
LOC4347251	2	1.982	1.00908	0	0	394
LOC4347252	2	1.974	1.01317	0	0.591673	236
LOC4347253	2	2	1	0	0	511
LOC4334633	1	1	1	0	0	493
LOC4329338	2	5.08356	0.393425	0	0.543564	736
LOC4352551	5	4.11167	1.21605	0	0.852005	1681
LOC4352552	6	5.056	1.18671	0	1.55666	128
LOC4347256	2	1.999	1.0005	0	0	620
LOC4347257	2	5.562	0.359583	0	1.35164	376
LOC4347258	2	1.974	1.01317	0	1.55666	396
LOC4347259	3	4.606	0.651324	0	1.9183	302
LOC107275714	2	1.99	1.00503	0	0.650022	642
LOC112936465	2	4.386	0.455996	0	0.650022	216
LOC4325901	2	1.988	1.00604	0	0	630
LOC107275715	2	1.994	1.00301	0	0	159
LOC4338522	5	3.902	1.28139	0	0.851887	159
LOC4342041	2	1.987	1.00654	0	0.5	187
LOC4342042	2	1.986	1.00705	0	0.918296	241
LOC4343823	2	1.988	1.00604	0	0	410
LOC4325908	3	3.525	0.851064	0	1.58563	332
LOC4338528	2	5.224	0.382848	0	1.29879	224
LOC4342046	6	3.71143	1.61663	0	0.939825	359
LOC4328005	2	1.978	1.01112	0	0.650022	40
LOC4328006	2	1.99	1.00503	0	1.25163	547
LOC4342048	2	4.24029	0.471666	0	0.377791	1020
LOC4328007	2	3.226	0.619963	0	0.729574	279
LOC9270574	6	5.388	1.11359	0	0.811278	576
LOC4347712	5	2.548	1.96232	0	0.781446	515
LOC4344690	2	2	1	0	1.41583	644
LOC4326774	2	1.994	1.00301	0	0.650022	332
LOC4326775	2	1.973	1.01368	0	0.574418	238
LOC4333315	2	3.363	0.594707	0	0.271782	491
LOC4330293	2	3.2725	0.611154	0	0.756571	366
LOC4344698	2	4.645	0.430571	0	0.325011	394
LOC107281899	2	1.998	1.001	0	0	74
LOC136351229	2	2.38	0.840336	0	0.650022	117
LOC4335961	5	3.371	1.48324	0	1.68872	417
LOC4334181	2	1.994	1.00301	0	0.591673	317
LOC4342501	2	1.992	1.00402	0	0	479
LOC4337207	2	6.864	0.291375	0	0	959
LOC4348585	2	4.714	0.424268	0	0.459148	437
LOC4335965	2	1.998	1.001	0	0	583
LOC112939030	2	4.696	0.425894	0	0	402
LOC4335966	2	5.076	0.394011	0	0	202
LOC4342509	6	4.878	1.23001	0	0.918296	282
LOC4338072	2	1.986	1.00705	0	0.918296	307
LOC136353879	1	1.968	0.50813	0	0.650022	377
LOC9269620	2	3.529	0.566733	0	0.574418	392
LOC4339855	5	6.416	0.779302	0	0.650022	422
LOC4338075	2	1.98	1.0101	0	0.918296	485
LOC4343372	2	1.99	1.00503	0	0.650022	1064
LOC4329340	2	1.99667	1.00167	0	0.921651	467
LOC107279156	6	4.536	1.32275	0	1.45915	246
LOC4347266	2	1.996	1.002	0	1.29879	274
LOC107275720	3	4.624	0.648789	0	0.650022	384
LOC4352565	2	1.992	1.00402	0	0.295837	182
LOC4334649	2	2	1	0	0	757
LOC112936472	2	2	1	0	0.591673	351
LOC4352567	2	1.991	1.00452	0	0.459148	230
LOC4338531	2	1.994	1.00301	0	1.79248	153
LOC112936478	1	1.996	0.501002	0	0.985228	272
LOC4342050	2	1.982	1.00908	0	0.918296	307
LOC112936479	2	4.548	0.439754	0	1	174
LOC4338535	1	1.948	0.513347	0	0	200
LOC4343832	5	3.387	1.47623	0	1.4138	1084
LOC4342055	2	2.224	0.899281	0	0.325011	445
LOC4324139	2	1.998	1.001	0	0.591673	425
LOC4338539	2	1.952	1.02459	0	0	198
LOC4343839	5	4.985	1.00301	0	1.20137	384
LOC4342059	3	4.742	0.632644	0	1.79248	623
LOC4347722	2	1.992	1.00402	0	0.650022	210
LOC4347726	2	1.992	1.00402	0	1.45915	414
LOC4351243	2	1.99	1.00503	0	1.45915	456
LOC4347727	2	1.991	1.00452	0	0.591673	407
LOC4337213	1	1	1	0	0	650
LOC4348592	2	5.334	0.374953	0	0.954434	493
LOC4337215	2	1.99267	1.00368	0	0.748553	233
LOC4342512	2	5.316	0.376223	0	1	365
LOC4342513	1	1.994	0.501505	0	0	335
LOC4337218	2	1.956	1.02249	0	1.25163	236
LOC4334196	5	5.262	0.950209	0	1.29879	316
LOC107275271	3	3.279	0.914913	0	1.31521	504
LOC4342518	3	5.4	0.555556	0	1.35164	872
LOC4339860	2	2	1	0	0	713
LOC107275276	1	1	1	0	0.591673	359
LOC4338082	1	1.964	0.509165	0	0	306
LOC112939049	2	1.99	1.00503	0	0.918296	65
LOC107280573	2	1.958	1.02145	0	0	217
LOC4343380	5	5.912	0.845737	0	1.53948	196
LOC4343381	2	4.727	0.423101	0	0.784159	113
LOC4332004	3	3.731	0.804074	0	1.24331	392
LOC4330762	2	1.996	1.002	0	1.9183	1067
LOC4343383	2	4.634	0.431593	0	0	493
LOC4338087	2	2.195	0.911162	0	1.22125	195
LOC4325469	2	1.986	1.00705	0	0	200
LOC4346409	2	2	1	0	1.37878	662
LOC4343386	2	4.966	0.402739	0	1.03145	173
LOC4343387	3	5.85	0.512821	0	1.32218	677
LOC4351707	2	4.62	0.4329	0	1.45915	548
LOC4330768	2	1.996	1.002	0	0	223
LOC4343389	3	4.728	0.634518	0	1.25163	484
LOC4329351	2	4.702	0.425351	0	1	391
LOC4329356	2	2.248	0.88968	0	0.405639	458
LOC4352572	1	1.99	0.502513	0	0	233
LOC4334657	2	1.994	1.00301	0	0	338
LOC4352574	2	1.98133	1.00942	0	0.639432	348
LOC107275732	1	1.944	0.514403	0	0.650022	190
LOC107275733	5	4.14733	1.20559	0	0.875018	420
LOC4342060	2	4.666	0.428633	0	1	141
LOC107275739	5	4.703	1.06315	0	1.28416	547
LOC4328020	5	3.234	1.54607	0	0.325011	188
LOC4338545	2	1.984	1.00806	0	1.45915	351
LOC4343842	2	1.976	1.01215	0	0	486
LOC4324146	2	1.976	1.01215	0	0.918296	141
LOC4328023	2	1.992	1.00402	0	2.25163	288
LOC4325928	3	3.383	0.886787	0	0.650022	642
LOC4342065	2	4.666	0.428633	0	0	136
LOC4329812	2	4.434	0.45106	0	1.25163	104
LOC9270598	2	2	1	0	0	358
LOC4329819	2	2	1	0	0.863121	118
LOC4351254	3	4.514	0.664599	0	1.9183	455
LOC4333339	2	1.996	1.002	0	0.863121	529
LOC136356911	5	4.288	1.16604	0	0.650022	166
LOC4337227	2	1.99933	1.00033	0	1.6645	291
LOC4335985	5	4.676	1.06929	0	1.45915	308
LOC4335987	2	1.998	1.001	0	0.650022	330
LOC4339875	2	5.32	0.37594	0	0.764205	199
LOC4325476	2	2.564	0.780031	0	0.543564	504
LOC4338096	2	4.592	0.43554	0	1	652
LOC4332015	2	2	1	0	0.721928	155
LOC4338097	2	5.304	0.377074	0	0.543564	500
LOC4338098	2	5.01	0.399202	0	1.29879	822
LOC4351714	2	3.513	0.569314	0	0.924175	369
LOC4332018	2	1.98	1.0101	0	1	602
LOC136351703	1	1.956	0.511247	0	0	182
LOC9269649	2	1.9645	1.01807	0	0.459148	307
LOC107279178	2	1.95	1.02564	0	0.650022	124
LOC4347280	2	4.624	0.432526	0	1.25163	142
LOC4341200	2	1.972	1.0142	0	0.650022	291
LOC4341201	2	4.742	0.421763	0	0.650022	233
LOC4329368	2	1.9845	1.00781	0	0.498968	809
LOC4352582	2	1.988	1.00604	0	0.918296	78
LOC4341206	2	1.975	1.01266	0	1.05458	370
LOC4352588	2	1.998	1.001	0	0	137
LOC4324153	2	4.714	0.424268	0	0	323
LOC4338553	1	1	1	0	1	535
LOC4328030	2	2	1	0	0.863121	387
LOC4338555	2	1.964	1.01833	0	0	911
LOC4338556	2	2.519	0.793966	0	0.985228	528
LOC9268323	2	2	1	0	0	415
LOC4325939	2	5.121	0.390549	0	0.543564	402
LOC4343856	3	5.082	0.590319	0	0.591673	224
LOC4342076	3	4.62	0.649351	0	0.650022	133
LOC4328035	2	1.996	1.002	0	0.650022	417
LOC136356465	2	1.992	1.00402	0	1.79248	313
LOC4328038	2	1.98467	1.00773	0	0.650022	628
LOC9268329	2	1.994	1.00301	0	0	388
LOC4347740	5	4.676	1.06929	0	0.951762	722
LOC4333342	2	1.97	1.01523	0	1.37878	271
LOC4351261	2	1.494	1.33869	0	0.625815	521
LOC4333346	3	4.55	0.659341	0	0.650022	651
LOC4333348	2	1.995	1.00251	0	0.591673	335
LOC4347749	3	3.805	0.788436	0	0.945531	603
LOC4337230	2	1.99	1.00503	0	0.985228	613
LOC112936956	2	1.986	1.00705	0	0.325011	565
LOC4324614	2	4.766	0.419639	0	0.918296	198
LOC4335992	5	4.525	1.10497	0	0.950826	426
LOC136355143	1	1	1	0	0	390
LOC4335997	5	5.06	0.988142	0	0.373006	514
LOC9272301	5	4.586	1.09027	0	0.650022	546
LOC4325481	2	1.991	1.00452	0	0.591673	490
LOC4333802	2	4.53	0.441501	0	0.650022	398
LOC4325484	2	1.996	1.002	0	1.56128	606
LOC4332024	5	3.42	1.46199	0	0.689392	391
LOC136351710	2	1.978	1.01112	0	1.54879	385
LOC4325488	3	3.314	0.90525	0	1.03145	220
LOC107280598	2	1.995	1.00251	0	1.37878	124
LOC4333807	2	1.996	1.002	0	0.811278	230
LOC4346428	5	4.54	1.10132	0	0.918296	827
LOC136351712	2	1.9825	1.00883	0	1.64357	190
LOC4346429	5	4.26	1.17371	0	1.32108	743
